1.710000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.700000000000000000e+01 0.000000000000000000e+00 4.200000000000000000e+02 1.032800000000000000e+04 0.000000000000000000e+00 4.120000000000000000e+02 9.289000000000000000e+03 0.000000000000000000e+00 3.600000000000000000e+02 9.492000000000000000e+03 0.000000000000000000e+00 3.420000000000000000e+02 9.627000000000000000e+03 0.000000000000000000e+00 3.620000000000000000e+02 9.813000000000000000e+03 0.000000000000000000e+00 3.420000000000000000e+02 9.699000000000000000e+03 1.000000000000000000e+00
9.100000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 -2.000000000000000000e+00 1.500000000000000000e+01 1.700000000000000000e+01 -2.000000000000000000e+00 1.800000000000000000e+01 1.500000000000000000e+01 -2.000000000000000000e+00 1.700000000000000000e+01 1.700000000000000000e+01 -2.000000000000000000e+00 2.300000000000000000e+01 1.700000000000000000e+01 -2.000000000000000000e+00 1.700000000000000000e+01 2.300000000000000000e+01 -2.000000000000000000e+00 0.000000000000000000e+00 1.700000000000000000e+01 0.000000000000000000e+00
1.290000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.400000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 4.100000000000000000e+01 -1.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -1.000000000000000000e+00 2.600000000000000000e+01 1.300000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 2.600000000000000000e+01 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 0.000000000000000000e+00
6.100000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+01 1.000000000000000000e+00 2.400000000000000000e+01 -8.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 8.000000000000000000e+00 -1.000000000000000000e+00 2.200000000000000000e+01 8.000000000000000000e+00 -1.000000000000000000e+00 8.000000000000000000e+00 2.200000000000000000e+01 2.000000000000000000e+00 0.000000000000000000e+00 2.200000000000000000e+01 0.000000000000000000e+00
7.100000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.700000000000000000e+01 0.000000000000000000e+00 1.120000000000000000e+02 3.693000000000000000e+03 0.000000000000000000e+00 1.480000000000000000e+02 3.112000000000000000e+03 0.000000000000000000e+00 1.080000000000000000e+02 3.022000000000000000e+03 0.000000000000000000e+00 8.800000000000000000e+01 2.975000000000000000e+03 0.000000000000000000e+00 7.200000000000000000e+01 3.005000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 2.952000000000000000e+03 0.000000000000000000e+00
1.930000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.900000000000000000e+01 0.000000000000000000e+00 6.000000000000000000e+02 1.536600000000000000e+04 0.000000000000000000e+00 6.400000000000000000e+02 1.568100000000000000e+04 0.000000000000000000e+00 4.800000000000000000e+02 1.444700000000000000e+04 0.000000000000000000e+00 4.400000000000000000e+02 1.220100000000000000e+04 0.000000000000000000e+00 4.400000000000000000e+02 1.157500000000000000e+04 0.000000000000000000e+00 4.400000000000000000e+02 1.183100000000000000e+04 0.000000000000000000e+00
1.350000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.200000000000000000e+01 0.000000000000000000e+00 8.000000000000000000e+02 3.322000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 3.425000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 2.958000000000000000e+03 0.000000000000000000e+00 4.480000000000000000e+03 2.373000000000000000e+03 0.000000000000000000e+00 1.690000000000000000e+02 6.244000000000000000e+03 0.000000000000000000e+00 1.600000000000000000e+02 4.409000000000000000e+03 1.000000000000000000e+00
6.000000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 1.460000000000000000e+02 6.300000000000000000e+01 0.000000000000000000e+00 4.300000000000000000e+01 1.880000000000000000e+02 0.000000000000000000e+00 7.900000000000000000e+01 1.980000000000000000e+02 0.000000000000000000e+00 3.650000000000000000e+02 2.680000000000000000e+02 0.000000000000000000e+00 5.050000000000000000e+02 5.770000000000000000e+02 0.000000000000000000e+00 5.000000000000000000e+00 1.033000000000000000e+03 0.000000000000000000e+00
6.000000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.900000000000000000e+01 -1.000000000000000000e+00 9.600000000000000000e+01 3.200000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 9.600000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 4.000000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 8.000000000000000000e+01 1.924000000000000000e+03 0.000000000000000000e+00 8.000000000000000000e+01 1.839000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 1.769000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 1.300000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 1.054000000000000000e+03 0.000000000000000000e+00 4.000000000000000000e+01 8.090000000000000000e+02 0.000000000000000000e+00
9.100000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 -1.000000000000000000e+00 1.128000000000000000e+03 1.800000000000000000e+01 0.000000000000000000e+00 2.900000000000000000e+01 1.146000000000000000e+03 -1.000000000000000000e+00 5.400000000000000000e+01 2.900000000000000000e+01 -1.000000000000000000e+00 1.870000000000000000e+02 5.400000000000000000e+01 -1.000000000000000000e+00 2.630000000000000000e+02 1.510000000000000000e+02 -1.000000000000000000e+00 7.300000000000000000e+01 2.630000000000000000e+02 0.000000000000000000e+00
8.000000000000000000e+02 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.200000000000000000e+01 0.000000000000000000e+00 5.100000000000000000e+01 5.870000000000000000e+02 0.000000000000000000e+00 1.560000000000000000e+02 6.290000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+01 7.730000000000000000e+02 0.000000000000000000e+00 3.600000000000000000e+01 8.010000000000000000e+02 0.000000000000000000e+00 3.600000000000000000e+01 8.190000000000000000e+02 0.000000000000000000e+00 2.400000000000000000e+01 7.940000000000000000e+02 1.000000000000000000e+00
1.200000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.500000000000000000e+01 2.000000000000000000e+00 5.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 5.200000000000000000e+01 2.000000000000000000e+00 2.920000000000000000e+02 2.900000000000000000e+01 -1.000000000000000000e+00 2.430000000000000000e+02 2.920000000000000000e+02 -1.000000000000000000e+00 3.200000000000000000e+02 2.430000000000000000e+02 -1.000000000000000000e+00 6.400000000000000000e+02 3.140000000000000000e+02 1.000000000000000000e+00
7.200000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 3.700000000000000000e+01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.900000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 6.800000000000000000e+01 1.966000000000000000e+03 0.000000000000000000e+00 7.800000000000000000e+01 1.971000000000000000e+03 0.000000000000000000e+00 4.700000000000000000e+02 1.699000000000000000e+03 0.000000000000000000e+00 6.500000000000000000e+01 1.792000000000000000e+03 0.000000000000000000e+00 6.800000000000000000e+01 1.828000000000000000e+03 0.000000000000000000e+00 1.600000000000000000e+02 1.867000000000000000e+03 1.000000000000000000e+00
2.900000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.900000000000000000e+01 0.000000000000000000e+00 2.110000000000000000e+02 2.077000000000000000e+03 0.000000000000000000e+00 2.830000000000000000e+02 2.228000000000000000e+03 2.000000000000000000e+00 0.000000000000000000e+00 2.451000000000000000e+03 4.000000000000000000e+00 1.000000000000000000e+02 2.389000000000000000e+03 3.000000000000000000e+00 0.000000000000000000e+00 2.427000000000000000e+03 3.000000000000000000e+00 0.000000000000000000e+00 2.378000000000000000e+03 1.000000000000000000e+00
1.280000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 4.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 -1.000000000000000000e+00 6.470000000000000000e+02 1.500000000000000000e+01 -1.000000000000000000e+00 3.200000000000000000e+01 6.470000000000000000e+02 0.000000000000000000e+00 2.600000000000000000e+01 6.680000000000000000e+02 1.000000000000000000e+00
1.200000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+01 0.000000000000000000e+00 8.000000000000000000e+01 3.340000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 4.020000000000000000e+02 0.000000000000000000e+00 2.240000000000000000e+02 4.620000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 6.640000000000000000e+02 0.000000000000000000e+00 8.000000000000000000e+01 7.270000000000000000e+02 0.000000000000000000e+00 6.000000000000000000e+01 7.880000000000000000e+02 1.000000000000000000e+00
2.070000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.800000000000000000e+01 -1.000000000000000000e+00 5.080000000000000000e+02 5.310000000000000000e+02 -1.000000000000000000e+00 2.190000000000000000e+02 5.080000000000000000e+02 -1.000000000000000000e+00 2.160000000000000000e+02 2.190000000000000000e+02 -1.000000000000000000e+00 2.805000000000000000e+03 2.160000000000000000e+02 -1.000000000000000000e+00 4.730000000000000000e+02 2.805000000000000000e+03 -1.000000000000000000e+00 3.160000000000000000e+02 4.730000000000000000e+02 0.000000000000000000e+00
5.900000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.600000000000000000e+01 -1.000000000000000000e+00 0.000000000000000000e+00 1.522000000000000000e+03 -1.000000000000000000e+00 7.440000000000000000e+02 0.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 7.440000000000000000e+02 0.000000000000000000e+00 6.100000000000000000e+01 7.360000000000000000e+02 -1.000000000000000000e+00 0.000000000000000000e+00 6.100000000000000000e+01 0.000000000000000000e+00 0.000000000000000000e+00 6.100000000000000000e+01 0.000000000000000000e+00
8.000000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.900000000000000000e+01 0.000000000000000000e+00 2.800000000000000000e+02 8.814000000000000000e+03 0.000000000000000000e+00 3.210000000000000000e+02 8.575000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 8.077000000000000000e+03 0.000000000000000000e+00 4.800000000000000000e+02 6.449000000000000000e+03 0.000000000000000000e+00 2.400000000000000000e+02 6.498000000000000000e+03 0.000000000000000000e+00 2.800000000000000000e+02 6.297000000000000000e+03 0.000000000000000000e+00
1.110000000000000000e+04 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.400000000000000000e+01 0.000000000000000000e+00 2.520000000000000000e+02 7.590000000000000000e+03 0.000000000000000000e+00 2.280000000000000000e+02 7.694000000000000000e+03 0.000000000000000000e+00 2.250000000000000000e+02 7.824000000000000000e+03 0.000000000000000000e+00 2.000000000000000000e+02 7.555000000000000000e+03 0.000000000000000000e+00 2.010000000000000000e+02 7.472000000000000000e+03 0.000000000000000000e+00 2.050000000000000000e+02 7.210000000000000000e+03 0.000000000000000000e+00
6.800000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 4.900000000000000000e+01 0.000000000000000000e+00 2.750000000000000000e+02 8.074000000000000000e+03 0.000000000000000000e+00 3.000000000000000000e+02 7.802000000000000000e+03 0.000000000000000000e+00 2.230000000000000000e+02 7.563000000000000000e+03 0.000000000000000000e+00 1.720000000000000000e+02 7.216000000000000000e+03 0.000000000000000000e+00 1.700000000000000000e+02 5.481000000000000000e+03 0.000000000000000000e+00 2.060000000000000000e+02 5.169000000000000000e+03 1.000000000000000000e+00
6.700000000000000000e+03 2.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.800000000000000000e+01 0.000000000000000000e+00 1.600000000000000000e+02 2.271000000000000000e+03 0.000000000000000000e+00 1.460000000000000000e+02 2.392000000000000000e+03 0.000000000000000000e+00 1.400000000000000000e+02 2.479000000000000000e+03 0.000000000000000000e+00 1.400000000000000000e+02 2.554000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 2.651000000000000000e+03 0.000000000000000000e+00 1.200000000000000000e+02 2.728000000000000000e+03 0.000000000000000000e+00
6.000000000000000000e+03 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+01 0.000000000000000000e+00 2.000000000000000000e+02 2.430000000000000000e+02 0.000000000000000000e+00 4.000000000000000000e+01 3.840000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 1.370000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.000000000000000000e+00 2.123000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+00
